id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
936123234923286528,2017-11-30 06:42:26+00:00,@konzatech @machakosuni @tanuijohn Welcome we're expecting you,konzatech machakosuni tanuijohn welcome expect,0.4588,Positive,0,1,0,0,0,0,1,1
936115785398931457,2017-11-30 06:12:50+00:00,"Morning! As promised, today we are at @MachakosUni where our CEO will give a much anticipated public lecture. Follow #KonzaAtMachakosUni https://t.co/UZpXoFZmBa",morning promise today machakosuni ceo give much anticipate public lecture follow konzaatmachakosuni,0.3182,Positive,0,2,0,0,0,0,0,0
936097480059641857,2017-11-30 05:00:05+00:00,"Getting set for the long awaited #KonzaAtMachakosUniversity @machakosuni
@tanuijohn
@konzatech  
@EMwenda_KE 
@Minish_ke 
@TalicFado 
@peter_kabi 
@PeterKilonzoh
@_wamutiwamuti
@ItsTonyEvans
@zequiels_G
@Dan_Ndolo
@Bobdesilver
@CIIRITheSelekta
@thebeast_254",get set long awaited konzaatmachakosuniversity tanuijohn konzatech emwenda_ke minish_ke talicfado peter_kabi peterkilonzoh itstonyevans zequiels_g dan_ndolo bobdesilver ciiritheselekta thebeast_254,-0.0258,Neutral,0,2,0,0,0,0,0,0
935789728518901760,2017-11-29 08:37:12+00:00,@BobDesilver @konzatech @machakosuni @thebeast_254 @Minish_ke all eyes  on Machakos  university it gonna be lit and  real,bobdesilver konzatech thebeast_254 minish_ke eye machakos university gon na light real,0.0,Neutral,0,0,0,0,0,0,0,1
935731036176121857,2017-11-29 04:43:58+00:00,"#KonzaAtMachakosUniversity
Nothing is good like having good mentors to enlighten you about innovations and inventions
Welcome all @machakosuni For a public lecture from @tanuijohn Of @konzatech 
All are welcomed tomorrow at kilimambogo hall https://t.co/xDZ8kB7afH",konzaatmachakosuniversity nothing good good mentor enlighten innovation invention welcome machakosuni public lecture tanuijohn konzatech welcome tomorrow kilimambogo hall,0.7957,Positive,0,4,0,0,3,0,2,4
935390247847948289,2017-11-28 06:09:48+00:00,"@machakosuni @tanuijohn @konzatech @MachakosCtyNews @machakoscounty @HotelMacha_Uni @MachakosTourism @MachakosINVEST #PublicLectureMksUni @machakosuni with @tanuijohn of @konzatech make a date on thursday dont be late @EMwenda_KE @Minish_ke @TalicFado @peter_kabi @PeterKilonzoh
@_wamutiwamuti
@ItsTonyEvans
@DanMuhoro
@zequiels_G
@lit254
@Dan_Ndolo
@Bobdesilver https://t.co/GyA4WHdd9b",machakosuni tanuijohn konzatech machakosctynews machakoscounty hotelmacha_uni machakostourism machakosinvest publiclecturemksuni machakosuni tanuijohn konzatech make date thursday dont late emwenda_ke minish_ke talicfado peter_kabi peterkilonzoh itstonyevans danmuhoro zequiels_g lit254 dan_ndolo bobdesilver,0.0,Neutral,0,0,0,0,0,1,0,0
934837705707610113,2017-11-26 17:34:12+00:00,"We are welcoming All Students, Staff And Members Of Public To The Public Lecture By The C.E.O Of Konza Technopolis Development Authority, Eng. John K. Tanui... @konzatech @MachakosCtyNews @machakoscounty @HotelMacha_Uni @MachakosTourism @tanuijohn @MachakosINVEST https://t.co/CjfD4Hqpsy",welcome student staff member public public lecture c.e.o konza technopolis development authority eng john k. tanui konzatech machakosctynews machakoscounty hotelmacha_uni machakostourism tanuijohn machakosinvest,0.5106,Positive,0,3,1,0,0,0,0,1
933561582742855680,2017-11-23 05:03:20+00:00,"@Ma3Route, can anyone guess what this highly educated, energetic &amp; intelligent young people are doing? 
@ntsa_kenya @TransportKE @JamesMacharia_ @ICTAuthorityKE @mucheru @konzatech @InnovWkNairobi @MikeSonko https://t.co/XPwpGyM9r3",ma3route anyone guess highly educate energetic amp intelligent young people ntsa_kenya transportke jamesmacharia_ ictauthorityke mucheru konzatech innovwknairobi mikesonko,0.7334,Positive,0,1,0,0,1,0,2,0
932996209328951297,2017-11-21 15:36:45+00:00,South Korea to help set up Sci &amp; Tech institute at Konza National Treasury CS Henry Rot https://t.co/CKSPwIFpIT,south korea help set sci amp tech institute konza national treasury c henry rot,0.5423,Positive,0,0,1,1,0,1,0,1
932533378095763456,2017-11-20 08:57:37+00:00,"Congrats @konzatech at the signing up of KAIST. Well done @tanuijohn, as CEO &amp; Council Member @DiscoverJKUAT. Let the research &amp; innovation be unlocked for the next phase of Kenya's socio-economic transformation. @kenet_ke @meolik https://t.co/VGurJKefaF",congrats konzatech sign kaist well tanuijohn ceo amp council member discoverjkuat let research amp innovation unlock next phase kenya transformation kenet_ke meolik,0.7964,Positive,0,1,0,0,0,0,0,1
932526361352331264,2017-11-20 08:29:44+00:00,"I am excited as the @konzatech chairman,the signing today will generate the much needed enthusiasm for the city @Dr.Mutiso @tanuijohn https://t.co/Tbtgpz9Xox",excite konzatech chairman signing today generate much need enthusiasm city dr.mutiso tanuijohn,0.7184,Positive,0,1,0,0,1,0,1,1
930694014726295552,2017-11-15 07:08:39+00:00,@MulamulaL also serves as the program manager for Tetra Tech on the development of the Konza Technopolis Smart City.   @TetraTech  #jadespeakersbureau,mulamulal also serve program manager tetra tech development konza technopolis smart city tetratech jadespeakersbureau,0.4019,Positive,0,1,0,0,0,0,0,0
930408398524436480,2017-11-14 12:13:43+00:00,"@mucheru @konzatech Thank u sir, let me swing by in a few weeks when I drop in. Asante.",mucheru konzatech thank u sir let swing week drop asante,0.1027,Positive,0,0,0,0,0,0,0,1
930384985575579648,2017-11-14 10:40:40+00:00,"Meet the @InnovWkNairobi ambassadors @StudentsInnovKE @Wuokirawa @GkSirkal @euphykerry @agnesstupper 
https://t.co/qdPF5rPOAB
@tomwansa @Barclays_Kenya @uonbi @iBizAfrica @konzatech @SafaricomLtd @FinnishEmbNBO @UNHABITAT @UNICEFKenya @ICTAuthorityKE https://t.co/nz1MDVvCeB",meet innovwknairobi ambassador studentsinnovke wuokirawa gksirkal euphykerry tomwansa barclays_kenya uonbi ibizafrica konzatech safaricomltd finnishembnbo unhabitat unicefkenya ictauthorityke,0.0,Neutral,0,0,0,0,0,0,0,1
930268847008972800,2017-11-14 02:59:11+00:00,@wamusyi100 Pay a visit to #Konza. It's easy to decide once you see for yourself @konzatech,wamusyi100 pay visit konza easy decide see konzatech,0.3612,Positive,0,1,0,0,1,0,0,1
929938456339501056,2017-11-13 05:06:20+00:00,"Foster your child's mind in #STEM (Sci, Tech, Engineering, Maths) through invention, coding, and creative hands-on activities! #STEMed #Coding #Robotics #Nairobi #SchoolHolidays #KidsActivities 

@mucheru @ReCICTGov @kenet_ke @ruitech15 @RiaraUniversity @konzatech @Nas2cents https://t.co/iTtjIDLM7V",foster child mind stem sci tech engineering math invention coding creative activity stemed coding robotics nairobi schoolholidays kidsactivities mucheru recictgov kenet_ke ruitech15 riarauniversity konzatech nas2cents,0.4404,Positive,0,1,0,0,1,0,0,0
928578485026738176,2017-11-09 11:02:17+00:00,"2017 Nairobi Robotics &amp; STEM Bootcamp:: Partnerships enable us to play a key role in development  &amp; capacity building in Kenya. By engaging students in innovation through STEM+coding, we are nurturing future problem-solvers of today's global issues. @RiaraUniversity @konzatech https://t.co/7ysqS2XkfA",nairobi robotics amp stem bootcamp partnership enable play key role development amp capacity building kenya engage student innovation stem+coding nurturing future today global issue riarauniversity konzatech,0.8555,Positive,0,1,0,0,0,0,0,1
928524813454462976,2017-11-09 07:29:01+00:00,"Can we have huge demonstrations demanding to have key milestones when Konza, our tech hub that has the potential of creating our Silicon Savannah, will be built to attract the best firms in the world to set up shop? That this will create jobs for our youth? @LinusGitahi",huge demonstration demand key milestone konza tech hub potential create silicon savannah build attract best firm world set shop create job youth linusgitahi,0.9022,Positive,2,1,0,1,1,0,1,0
928396767296737280,2017-11-08 23:00:12+00:00,Learning about #resilientdesign strategies from some extreme climate case studies @Greenbuild Equator/Pole: The Triple Bottom Line in Africa (Konza Techo City- https://t.co/lDQSIWtWcF) &amp; Antarctica (McMurdo Station- https://t.co/HNLYKCNEqO) #urbanplanning #LEEDcities #tech @USGBC https://t.co/wF0cMlR1Jz,learn resilientdesign strategy extreme climate case study greenbuild triple bottom line africa konza techo amp antarctica mcmurdo urbanplanning leedcities tech usgbc,0.0,Neutral,0,0,0,1,0,2,0,0
928252178606776323,2017-11-08 13:25:40+00:00,"Foster your child's mind in #STEMed through #invention, #coding, and creative #handsonlearning! #Nairobi #Robotics and #STEM Coding #Bootcamp hosted by @RiaraUniversity, @konzatech (KoTDA), @TinkerEducation, and #EMCAST.

Register here: https://t.co/ZUAiyxaU87 https://t.co/H4t9LCitbA",foster child mind stemed invention coding creative handsonlearning nairobi robotics stem coding bootcamp host riarauniversity konzatech kotda tinkereducation emcast register,0.4404,Positive,0,1,0,0,1,0,0,0
927818133850738688,2017-11-07 08:40:55+00:00,"@tanuijohn We have lost a great mind, he was the founding Director of Vision 2030 and a member of National Economic and Social Council https://t.co/7vVwfWYqKx",tanuijohn lose great mind founding director vision member national economic social council,0.5267,Positive,1,2,1,1,1,1,1,4
927421039939796992,2017-11-06 06:23:01+00:00,Would Konza be more successful as a Charter City?  https://t.co/vqpMSXzcPO @konzatech @ConstantCap @regokumu @Ma3Route @CKirubi https://t.co/xK6NFjJsiu,konza successful charter city konzatech constantcap regokumu ma3route ckirubi,0.5859,Positive,0,1,0,0,1,0,0,0
926056159122984960,2017-11-02 11:59:28+00:00,@DeKUTkenya @Vision2030K @tanuijohn @konzatech Very true. It is high time that we encourage our people to invest in IPRs in order to achieve this vision.,dekutkenya vision2030k tanuijohn konzatech true high time encourage people invest iprs order achieve vision,0.7964,Positive,0,2,0,0,0,0,0,0
925681362656428032,2017-11-01 11:10:09+00:00,A group photo after the morning session #DeKUT3rdSTIEConference #SustainableDevelopment @DrGakuru @konzatech https://t.co/sEr4v7lKvQ,group photo morning session dekut3rdstieconference sustainabledevelopment drgakuru konzatech,0.0,Neutral,0,1,0,0,0,0,0,0
925651590027120640,2017-11-01 09:11:51+00:00,Nyeri County to work closely with the academia to enhance quality of life for the residence says the governor #DeKUT3rdSTIEConference https://t.co/OkiKiom2jo,nyeri county work closely academia enhance quality life residence say governor dekut3rdstieconference,0.0,Neutral,0,0,0,0,0,0,0,1
925650613035290624,2017-11-01 09:07:58+00:00,@konzatech is one of the locations identified to pilot  a Science Park among Dedan Kimathi University #DeKUT3rdSTIEConference https://t.co/7q4pgAfCwF,konzatech location identify pilot science park dedan kimathi university dekut3rdstieconference,0.0,Neutral,0,0,0,0,0,0,0,1
925649786379952128,2017-11-01 09:04:41+00:00,DedanKimathi University to set up a Science Park making it a Centre of Excelence says Prof.Kioni VC #DeKUT3rdSTIEConferece https://t.co/d7eZggvR4X,dedankimathi university set science park make centre excelence say prof.kioni vc dekut3rdstieconferece,0.0,Neutral,0,1,0,0,1,0,1,1
925645210339696640,2017-11-01 08:46:30+00:00,"""There is need to develop structures for enterprise development"" @konzatech CEO #DeKUT3rdSTIEConference  #SustainableDevelopment https://t.co/EzDx6r4nwm",need develop structure enterprise development konzatech ceo dekut3rdstieconference sustainabledevelopment,0.0,Neutral,0,2,0,0,0,0,0,0
925276376286027776,2017-10-31 08:20:53+00:00,WALUBENGO: Konza City tech goal must survive election cycles&lt; probably more than bpo/ites park https://t.co/1rzivZqlv0 via @dailynation,walubengo konza city tech goal survive election cycle lt probably park dailynation,0.0,Neutral,0,0,0,0,0,0,0,1
925262920518389761,2017-10-31 07:27:25+00:00,"Kenyan universities, private sector team up to produce laptops  https://t.co/wsPf2zKoef - @StandardKenya @DiscoverJKUAT @konzatech @nacosti",kenyan university private sector team produce laptop standardkenya discoverjkuat konzatech nacosti,0.0,Neutral,0,0,0,0,0,0,0,1
924891057883680768,2017-10-30 06:49:46+00:00,Kenya’s current innovation system lacks coordination among the actors according to ST&amp;I policy,kenya current innovation system lack coordination actor accord st amp policy,0.0772,Positive,0,0,0,0,0,0,0,2
920753860511137792,2017-10-18 20:50:01+00:00,"Konza City tech goal must survive election cycles

***
Latest News Updates",konza city tech goal survive election cycle latest news update,0.0,Neutral,0,0,0,0,0,0,0,1
920693728364417024,2017-10-18 16:51:05+00:00,WALUBENGO: Konza City tech goal must survive election cycles - Daily Nation https://t.co/UixBFRfvRt via @dailynation,walubengo konza city tech goal survive election cycle daily nation dailynation,0.0,Neutral,0,0,0,0,0,0,0,2
920403384590462976,2017-10-17 21:37:21+00:00,"WALUBENGO: Konza City tech goal must survive election cycles
 https://t.co/cDty6Yn1EE",walubengo konza city tech goal survive election cycle,0.0,Neutral,0,0,0,0,0,0,0,1
920375403629424641,2017-10-17 19:46:10+00:00,Konza City tech goal must survive election cycles https://t.co/D0gZjVJ8ED,konza city tech goal survive election cycle,0.0,Neutral,0,0,0,0,0,0,0,1
920346032143261697,2017-10-17 17:49:27+00:00,WALUBENGO: Konza City tech goal must survive election cycles https://t.co/R6yMIaszNR via @dailynation,walubengo konza city tech goal survive election cycle dailynation,0.0,Neutral,0,0,0,0,0,0,0,1
