id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
411202027574681602,2013-12-12 18:32:57+00:00,catch @DotunCoolfm at the @CopaLagosBS hosting his energy out!!!...I don't play..13th &amp; 15th @EkoAtlantic http://t.co/CM41ePppn1,catch dotuncoolfm copalagosbs host energy n't play amp ekoatlantic,0.0165,Neutral,0,0,0,0,0,0,1,0
411145065885859840,2013-12-12 14:46:37+00:00,"This year's @CopaLagosBS promises to be exciting, thrilling and entertaining! #CopaLagos2013 Dec 13th - 15th at the Eko Atlantic City,Lagos!",year copalagosbs promise exciting thrill entertain copalagos2013 dec eko atlantic city lagos,0.8519,Positive,0,1,0,1,2,0,1,0
411137266816647168,2013-12-12 14:15:37+00:00,"RT @etisalat_9ja: #COPALagos2013 by Etisalat Nigeria starts @ the Eko Atlantic by 1pm  It's much more than football, it's a lifestyle.",rt etisalat_9ja copalagos2013 etisalat nigeria start eko atlantic much football lifestyle,0.0,Neutral,0,1,0,0,0,0,0,0
411121074743803904,2013-12-12 13:11:17+00:00,Road show underway!!! #CopaLagos2013 Eko Atlantic,road show underway copalagos2013 eko atlantic,0.0,Neutral,0,0,0,0,0,0,0,1
411113423079215104,2013-12-12 12:40:52+00:00,Presently at Eko Atlantic city #CopaLagos2013,presently eko atlantic city copalagos2013,0.0,Neutral,0,1,0,0,1,0,1,1
411041489670918144,2013-12-12 07:55:02+00:00,#Follow @CopaLagosBS now for all the low down on #copalagos2013 Beach Soccer competition starting tomorrow at Eko Atlantic City,follow copalagosbs low copalagos2013 beach soccer competition start tomorrow eko atlantic city,-0.2732,Negative,0,2,0,0,1,0,0,0
411035049132183552,2013-12-12 07:29:27+00:00,BREAKING:ALL ACCREDITED MEDIA REPS FOR COPA LAGOS BEACH SOCCER EXPECTED AT EKO ATLANTIC AT 8AM THIS MORNING TO PICK UP ACCREDITATION THANKS,breaking accredited medium rep copa lagos beach soccer expected eko atlantic morning pick accreditation thanks,0.4404,Positive,0,2,0,0,1,0,2,1
410816447318089728,2013-12-11 17:00:48+00:00,"""@bhmng: Guess where this happened? RT if you know where and when. http://t.co/1DLL8mnyC4"" Eko Atlantic :)",bhmng guess happen rt know eko atlantic,0.0,Neutral,0,1,0,0,0,0,1,0
410815721426665472,2013-12-11 16:57:55+00:00,"""Hope for the rich @i_am_jay_crown: The Eko Atlantic project gives me hope. These European cities shouldn't be the only ones getting it",hope rich i_am_jay_crown eko atlantic project give hope european city n't one get,0.8555,Positive,0,2,0,0,2,0,2,2
410814766802685953,2013-12-11 16:54:07+00:00,I wonder how much a Condo will go for at Eko Atlantic? That would be a good piece of information. Just in case of course. lol,wonder much condo go eko atlantic good piece information case course lol,0.6908,Positive,0,1,0,1,1,1,1,2
410814541631483904,2013-12-11 16:53:13+00:00,The Eko Atlantic project gives me hope. These European cities shouldn't be the only ones getting it right. Africa deserves a chance too.,eko atlantic project give hope european city n't one get right africa deserve chance,0.5994,Positive,0,1,0,0,1,0,1,1
410804488350334976,2013-12-11 16:13:17+00:00,2013 COPA #Lagos Beach soccer tournament starting December 13 at Eko Atlantic http://t.co/HvImrxmwoP http://t.co/8MMqhOzV1H,copa lagos beach soccer tournament start december eko atlantic,0.0,Neutral,0,1,0,0,1,0,0,0
410784304546213888,2013-12-11 14:53:04+00:00,"Are you ready? #copalagos2013,Venue: Eko Atlantic, Date: 13th-15th Dec. Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",ready copalagos2013 venue eko atlantic date dec. gate fee follow copalagosbs detail,0.3612,Positive,1,0,0,0,0,0,0,1
410699540359286784,2013-12-11 09:16:15+00:00,"RT @CopaLagosBS: @NickiBrillz2021 December 13th to 15th at the Eko Atlantic City, beside Bar Beach Victoria Island Lagos.",rt copalagosbs nickibrillz2021 december eko atlantic city beside bar beach victoria island lagos,0.0,Neutral,0,0,0,0,1,0,0,0
410699461112127488,2013-12-11 09:15:56+00:00,"RT @CopaLagosBS: #CopaLagos2013 starts this Friday at the Eko Atlantic City, Lagos! Have you purchased your tickets?",rt copalagosbs copalagos2013 start friday eko atlantic city lagos purchase ticket,0.0,Neutral,0,1,0,0,0,0,0,0
410671482541723648,2013-12-11 07:24:46+00:00,"Venue for #CopaLagos2013 is Eko Atlantic City !!! Start date is 13th December ... Tell your family &amp; ur frnds... Cc @CopaLagosBS @myfcmb""",venue copalagos2013 eko atlantic city start date december tell family amp ur frnds cc copalagosbs myfcmb,0.0,Neutral,0,1,0,0,0,0,0,0
410671428590374912,2013-12-11 07:24:33+00:00,"#CopaLagos2013 starts this Friday at the Eko Atlantic City, Lagos! Have you purchased your tickets?""",copalagos2013 start friday eko atlantic city lagos purchase ticket,0.0,Neutral,0,1,0,0,0,0,0,0
410492543391248384,2013-12-10 19:33:43+00:00,"Nigeria intl beach soccer tournament, the Copa Lagos, kicks off on Friday at Eko Atlantic, other team Germany",nigeria intl beach soccer tournament copa lagos kick friday eko atlantic team germany,0.0,Neutral,1,0,0,0,1,0,0,1
410417299523252225,2013-12-10 14:34:44+00:00,"@NickiBrillz2021 December 13th to 15th at the Eko Atlantic City, beside Bar Beach Victoria Island Lagos.",nickibrillz2021 december eko atlantic city beside bar beach victoria island lagos,0.0,Neutral,0,0,0,0,1,0,0,0
410314356371775488,2013-12-10 07:45:40+00:00,COPA LAGOS BEACH SOCCER 13TH DECEMBER - SENEGAL VS LEBANON  AND GERMANY VS NIGERIA. TIME : 2PM @ EKO ATLANTIC OFF BAR BEACH.,copa lagos beach soccer december senegal v lebanon germany v nigeria time eko atlantic bar beach,0.0,Neutral,0,1,0,0,2,0,0,0
410306537287323648,2013-12-10 07:14:36+00:00,"#COPALagos2013 sponsored by Etisalat Nigeria starts 13/12/13 Venue will be at the Eko Atlantic,Victoria Island http://t.co/2wm9jAi1Cq",copalagos2013 sponsor etisalat nigeria start venue eko atlantic victoria island,0.0,Neutral,0,1,0,0,0,0,0,1
410305880622895105,2013-12-10 07:11:59+00:00,"FOOTBALL, FASHION SHOW, DJS, CONCERTS AND MUCH MORE. @ EKO ATLANTIC OFF BAR BEACH ON 13TH -15TH OF DECEMBER DON'T MISS IT.",football fashion show dj concert much eko atlantic bar beach december n't miss,0.1139,Positive,0,0,0,0,1,0,0,1
410305840047214592,2013-12-10 07:11:50+00:00,Copa lagos beach soccer 13-15 December @ Eko Atlantic off bar beach. Don't miss it...............,copa lagos beach soccer december eko atlantic bar beach n't miss,0.1139,Positive,0,0,0,0,2,0,0,0
410287318298537984,2013-12-10 05:58:14+00:00,event is taking place @ eko Atlantic beach front,event take place eko atlantic beach front,0.0,Neutral,0,0,0,0,1,0,0,0
410123775586611200,2013-12-09 19:08:22+00:00,Star show going on at eko atlantic.,star show go eko atlantic,0.0,Neutral,0,1,0,0,1,0,0,2
410000873079992320,2013-12-09 11:00:00+00:00,"Eko Beach Soccer League kicks off this afternoon(2pm) at Eko Atlantic Beach,Ahmadu Bello Way,Victoria Island,Lagos.",eko beach soccer league kick afternoon eko atlantic beach ahmadu bello way victoria island lagos,0.0,Neutral,1,0,0,0,2,0,0,0
409996823718547456,2013-12-09 10:43:54+00:00,"@jeremyweate Hmmm. True. Eko Atlantic estimated to have 150,000 people commuting in and out daily. Def needs a line, at least to Bar Beach",jeremyweate hmmm true eko atlantic estimate people commute daily def need line least bar beach,0.4215,Positive,0,0,0,0,1,0,0,0
409974766716878848,2013-12-09 09:16:16+00:00,"Are u interested in #BeachSoccer? Do u want 2 play? well, EKO beach soccer league starts today at EKO Atlantic beach 2-6pm Cc @deejayfaremi",u interested beachsoccer u want play well eko beach soccer league start today eko atlantic beach cc deejayfaremi,0.7579,Positive,0,1,0,0,2,0,0,0
409973339177091072,2013-12-09 09:10:35+00:00,EKO beach soccer league starts today at EKO Atlantic beach 2-6pm...potential players for d beach eagles are needed....,eko beach soccer league start today eko atlantic beach potential player beach eagle need,0.0,Neutral,0,1,0,0,3,0,0,0
409938799012360192,2013-12-09 06:53:20+00:00,"Eko Atlantic City besides Bar Beach, Lagos. Tickets are sold for 1500naira RT @softwarelord: @CopaLagosBS where n cost",eko atlantic city bar beach lagos ticket sell rt softwarelord copalagosbs n cost,0.0,Neutral,0,0,0,0,1,0,0,0
409751386629611520,2013-12-08 18:28:38+00:00,Its freaking smokie here at Eko Atlantic with Star flying in the air. #CountdownwithSTAR,freaking smokie eko atlantic star fly air countdownwithstar,-0.4215,Negative,0,1,0,0,1,0,0,1
409746599062302720,2013-12-08 18:09:36+00:00,NEXT DUTY: EKO BEACH SOCCER LEAGUE. Venue: EKO ATLANTIC BEACH. 9th - 11th December Happy going to officiate beach soccer with Lagos Referees,next duty eko beach soccer league venue eko atlantic beach december happy go officiate beach soccer lagos referee,0.5719,Positive,0,0,0,0,3,0,0,0
409677487799820288,2013-12-08 13:34:59+00:00,Sighting the Star doll at Eko Atlantic Bar Beach.... I know its  about time #LagosCountdown13 cc @lagoscountdown,sight star doll eko atlantic bar beach know time lagoscountdown13 cc lagoscountdown,0.0,Neutral,0,2,0,0,3,0,0,1
409518204713988096,2013-12-08 03:02:03+00:00,"#copalagos2013 Season: Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee? Contact us for more details. Proudly sponsored by @myfcmb",copalagos2013 season venue eko atlantic date dec.gate fee contact detail proudly sponsor myfcmb,0.5574,Positive,1,1,0,0,1,0,0,2
409518038535663617,2013-12-08 03:01:23+00:00,"#copalagos2013 Season: Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee? http://t.co/GGu8SOWDal for more details. sponsored by @myfcmb",copalagos2013 season venue eko atlantic date dec.gate fee detail sponsor myfcmb,0.0,Neutral,1,0,0,0,0,0,0,1
409401775649984512,2013-12-07 19:19:24+00:00,the skyline is at the venue of #CopaLagos2013 Eko Atlantic City!!! RT if you love the sun. http://t.co/6oGDvUVDSf and follow @CopaLagosBS,skyline venue copalagos2013 eko atlantic city rt love sun follow copalagosbs,0.6369,Positive,0,1,0,0,2,0,1,1
409401223578927105,2013-12-07 19:17:12+00:00,"Its #copalagos2013, Venue: Eko Atlantic, Date: 13th-15th Dec. Gate fee?Follow @CopaLagosBS for more details",copalagos2013 venue eko atlantic date dec. gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,1
409399670763298816,2013-12-07 19:11:02+00:00,It was rily hot 2day @ Eko Atlantic wit Seyi Shay&amp;9ice's live performance @ Lagos Seafood Festival. #wallofhappiness http://t.co/bKOOcmUBk2,rily hot eko atlantic wit seyi shay amp live performance lagos seafood festival wallofhappiness,0.4939,Positive,1,0,0,0,0,0,0,0
409369066445758464,2013-12-07 17:09:25+00:00,Your one chance to taste an octopus #wallofhappiness live at Eko Atlantic http://t.co/chdnafxuyS,chance taste octopus wallofhappiness live eko atlantic,0.25,Positive,0,0,1,0,0,0,0,0
409341693558018048,2013-12-07 15:20:39+00:00,"#copalagos2013 Season: Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee? follow @CopaLagosBS for more details. Proudly sponsored by @myfcmb",copalagos2013 season venue eko atlantic date dec.gate fee follow copalagosbs detail proudly sponsor myfcmb,0.5574,Positive,1,1,0,0,1,0,0,2
409295956673576961,2013-12-07 12:18:55+00:00,Its weekend! lots of food to eat Eko Atlantic#wallofhappiness,weekend lot food eat eko atlantic wallofhappiness,0.0,Neutral,0,0,0,0,1,0,0,1
409295478225113088,2013-12-07 12:17:01+00:00,"@akaebube fund elections, build Eko Atlantic",akaebube fund election build eko atlantic,0.0,Neutral,0,0,0,0,0,0,0,1
409096352086622208,2013-12-06 23:05:45+00:00,RT @CopaLagosBS: Here is our the skyline is at the venue of #CopaLagos2013 Eko Atlantic City!!! RT if u love the sun. http://t.co/X10gCd6CQ1,rt copalagosbs skyline venue copalagos2013 eko atlantic city rt u love sun,0.6369,Positive,0,1,0,0,2,0,1,1
409011589699088384,2013-12-06 17:28:56+00:00,"#copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408999527203766272,2013-12-06 16:41:00+00:00,"Its #copalagos2013, Venue: Eko Atlantic, Date: 13th-15th Dec. Gate fee? follow @CopaLagosBS for more details. Proudly sponsored by @myfcmb!!",copalagos2013 venue eko atlantic date dec. gate fee follow copalagosbs detail proudly sponsor myfcmb,0.5574,Positive,1,1,0,0,1,0,0,3
408967353486311424,2013-12-06 14:33:09+00:00,copa Lagos wud commence nxt week by d special grace of God so I wud like al beach soccer lovers 2 b dere at eko Atlantic 13-15 Dec,copa lagos wud commence nxt week special grace god wud al beach soccer lover b dere eko atlantic dec,0.886,Positive,0,2,0,1,4,0,0,2
408943530573582336,2013-12-06 12:58:30+00:00,@copalagos I can't wait any longer to be at the Eko Atlantic Beach nextweek... #CopaLagos2013 #TeamCopaLagos2013!!,copalagos n't wait long eko atlantic beach nextweek copalagos2013 teamcopalagos2013,0.0,Neutral,0,2,0,0,1,0,0,0
408943418195591168,2013-12-06 12:58:03+00:00,@copalagosbs I can't wait any longer to be at the Eko Atlantic Beach nextweek... #CopaLagos2013 #TeamCopaLagos2013,copalagosbs n't wait long eko atlantic beach nextweek copalagos2013 teamcopalagos2013,0.0,Neutral,0,2,0,0,1,0,0,0
408933271566053376,2013-12-06 12:17:44+00:00,Here is our the skyline is at the venue of #CopaLagos2013 Eko Atlantic City!!! RT if you love the sun. http://t.co/mXfz2iFhKH,skyline venue copalagos2013 eko atlantic city rt love sun,0.6369,Positive,0,1,0,0,2,0,1,1
408299956941103104,2013-12-04 18:21:10+00:00,"@thisTEMI Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",thistemi copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408299814280253440,2013-12-04 18:20:36+00:00,"@kuebano Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",kuebano copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408299299198730241,2013-12-04 18:18:33+00:00,"@MsEziEmela #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",mseziemela copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408299197583347713,2013-12-04 18:18:09+00:00,"@toffjay Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/lVHqDmrxkf""",toffjay copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408299177215799296,2013-12-04 18:18:04+00:00,"@VeezeeBaybeh #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",veezeebaybeh copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408298696137523200,2013-12-04 18:16:09+00:00,"@dammy_krane #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",dammy_krane copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408298510304690176,2013-12-04 18:15:25+00:00,"@kazebleek Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",kazebleek copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408298312702648322,2013-12-04 18:14:38+00:00,"@EddieMadaki #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",eddiemadaki copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408298140056715264,2013-12-04 18:13:57+00:00,"@Eli_Rossevelt #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",eli_rossevelt copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408297851119497216,2013-12-04 18:12:48+00:00,"@SappyJnr Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",sappyjnr copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408297791807844352,2013-12-04 18:12:34+00:00,"@FreshLDRB Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",freshldrb copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408297552929644544,2013-12-04 18:11:37+00:00,"@stephonali Its #copalagos2013, Venue Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",stephonali copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408297439565975552,2013-12-04 18:11:10+00:00,"@HeyAura_ Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",heyaura_ copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408296969086697472,2013-12-04 18:09:17+00:00,"@N6OFLIFE Its #copalagos2013, Venue: Eko Atlantic,Date: 13th-15th Dec.Gate fee?Follow @CopaLagosBS for more details http://t.co/pPiZdmlORa",n6oflife copalagos2013 venue eko atlantic date dec.gate fee follow copalagosbs detail,0.0,Neutral,1,0,0,0,0,0,0,0
408211142616838145,2013-12-04 12:28:15+00:00,Its all abt @CopaLagosBS at Eko atlantic beach ... Dec 13th!!! Anticipating.....,abt copalagosbs eko atlantic beach dec anticipate,0.0,Neutral,0,0,0,0,1,0,0,0
408188302584717312,2013-12-04 10:57:29+00:00,"Eko atlantic city""@1Gullynigga: @El_qlassyk hmmm where u iz gal... mi wan yum""",eko atlantic city el_qlassyk hmmm u iz gal mi wan yum,0.0,Neutral,0,0,0,1,0,1,0,0
408172723337445376,2013-12-04 09:55:35+00:00,Goodmorning Beautiful People! It feels great tweeting from the beach front of the Eko Atlantic City in preparation for #CopaLagos2013,goodmorning beautiful people feel great tweet beach front eko atlantic city preparation copalagos2013,0.8402,Positive,0,0,0,0,1,0,0,0
